,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
57,0.05482583459996515,-0.11020718891817045,0.10453932299318995,0.011309880772674245,-0.0921856348830876,0.11841427558614198,0.05892528805132989,0.04069039540015542,-0.033118310782950695,0.08291499080909517,-0.14067616635353908,-0.06694247406198288,-0.009486544663350124,0.016626558486977715,-0.03597778134163618,0.07892761934506341,0.022019705022713866,-0.05837506892619346,0.07181571177281984,-0.0816363298664014,-0.06930258063687247,0.06745224191896329,0.08288448999374226,0.036004368562715966,0.12184906986988212
58,0.04100012813620569,0.03735907861642085,0.04557128079911441,0.028167366371073078,0.05316418212398891,0.03144136378837577,0.06248609142986082,0.0753270833296714,0.055530327870405856,-0.026399932455715782,-0.12518913390877945,0.010184469608386204,0.03896439775294892,-0.04146806457254882,0.09039969231390979,0.003669243580674983,-0.0954314990355864,0.14404507013290077,0.1006182194262402,0.05922021173401314,-0.10538903308568351,0.06522441890147443,-0.06988377263107579,-0.08864286718941408,0.06338461805264534
59,-0.10515455916755069,-0.07531357489279106,-0.07993615871773921,0.05934897668771332,-0.08237804823977869,0.07058804282012429,-0.04528370708572603,0.007971170538671982,0.0312070577977279,0.04103001150778989,-0.14927465801277076,-0.11472440150885369,0.03271807707304378,0.10422025986100732,0.036198313836000535,0.18241819840274953,0.0664657315063425,0.10281464168060529,-0.11192422259706779,0.06848974824155547,0.08002693429876352,-0.09956983807217457,-0.021847230595687755,-0.06553968381682773,-0.06408675096065003
60,-0.007502618718275619,-0.038474746797299494,-0.04610096644771916,-0.11976551378923772,0.10037798409159457,-0.048662578613088564,-0.0002380788109843969,0.011293455346478881,0.048385390024713634,0.04771854715958084,0.057240690833916724,0.04593496309966097,-0.025917294272545965,0.04224191267402168,-0.004726199826959241,0.1787577911274369,-0.08285816556364058,-0.07190478438173142,-0.11338857661380586,-0.03154695659726239,-0.044348915926704674,0.08456750491205077,0.00046174125657708065,-0.03274005106766237,0.1049006612669556
61,0.028895509424201906,0.012210520604674941,0.09860715730803601,-0.1111332923898302,-0.11065983789843242,0.06589813137619188,0.10896783250855308,0.04011980640514429,0.06731560234953143,-0.10613854294609143,0.058123341500421484,0.017450175896195866,-0.027725927408379564,-0.06462967494389048,-0.06580375994705143,-0.04679007768511537,0.04661401827374621,0.03159165627464575,0.012681605117236145,-0.10417322717777061,0.006084240445379793,0.0302293329948313,0.025745012145123848,0.007190389995603109,0.15948382355618246
62,0.0030675962061137503,0.007349084301364522,0.085457393567158,-0.10407494764403477,0.04648887395006458,-0.0764609669183066,0.09782557260945002,0.03834014002760337,-0.04077781716605156,-0.09595249457646873,-0.09325321267377423,-0.07209783387653562,-0.03729572814640457,-0.10501086574901843,-0.04465183573226289,0.017272260101417344,-0.012333977716432933,0.0820995371150765,-0.002713132673380761,0.09128051860691788,0.024883746518703783,0.0745286940192077,-0.018365370966079785,0.017231273642475876,0.051797580714437554
63,0.04271969612689641,-0.07082349828484716,-0.10043354277343633,0.009420416887911745,-0.0796473088147955,-0.03195759244498678,0.14266377411433537,0.019633429923452732,0.023929278598910225,0.06206636843208575,-0.01338171314353697,-0.17928383523416783,-0.01734786972777172,-0.08790629283497349,-0.07746374721742535,0.13417796880626306,0.01314805805343734,-0.06264666783683291,0.07068065237936301,-0.05466154640146366,0.014867441200575305,0.07303977350135596,0.07372316666609116,0.02424996551460904,-0.04201448886565671
64,-0.023784876651008733,-0.04857870714036297,0.12226504617400492,0.04514589060849902,0.012074401771583093,0.12761550133863017,0.09799090683685831,0.01627995506682952,-0.11250124309320389,0.06942136174465788,-0.004095521202367197,0.005723353233262347,-0.11034692697912203,0.05955169301833749,0.09567880466103734,-0.05147435440623855,-0.12713007713686544,-0.07037506780449465,0.051363587981237656,0.12877767915629498,-0.08166171369679408,-0.026257290275333658,-0.026828264410559483,-0.04559899324793344,-0.06000563107717948
65,0.019243169647593966,-0.01993269998095402,0.11793234965574614,0.09320502540951549,0.1066548853525445,-0.0759642001325086,0.15489017147154846,-0.05384046296779443,-0.11566832506517391,0.06509402957848658,-0.1618509333868804,-0.009426286502406268,0.01497833846965431,-0.016495849122191996,0.09865477539896823,0.02245251222457903,-0.11555198683608432,-0.07647491373823703,0.11653282293926821,0.037836745219431714,-0.1193590821621173,0.09247277457768412,-0.04097245173863418,-0.09328145855378886,0.04934843396898759
66,-0.010912224536583203,0.05029868396337653,-0.012298027507770842,0.04041933062295386,-0.07793544556487719,0.13179742073092698,0.031347514039905267,0.15608020523169175,-0.10707701307434267,0.08801528656043642,-0.0593051645265254,0.006034713491879139,-0.17918180259947675,-0.050053639553817905,-0.043483323118225295,-0.025384734603640654,-0.09689834519938129,0.1290974769990885,-0.10036197356448802,0.013237128634675882,0.061153373746402964,-0.0574707518092288,-0.026152982437104642,-0.0023386784894918952,-0.016526585879493197
67,-0.0892993693201464,-0.07473179516520909,0.1752358100574834,0.10551204776485136,-0.04259492061118769,-0.023170942595284322,-0.007370130008561897,-0.06338881749837429,-0.05893141752813595,-0.11216964202402968,-0.1256193572336136,-0.09928040761867288,0.050616581510983784,0.04978635496436684,-0.05369058972274649,0.04445851345738437,-0.012929505736336559,-0.032362289793493655,0.09077045961067988,0.06198918035157561,0.08097683730071774,-0.00021128706434984414,0.010767379352320687,-0.07074103931192977,0.037511173769179375
68,-0.13040733611586097,-0.012017828582946699,0.20425256602739766,-0.06117655219806491,0.08353892319089948,-0.019838144405543143,0.08114278599336885,0.05487441505604146,0.013085171121615613,-0.1382206828953988,-0.09095178434051103,-0.1702034408149044,0.052335917005711635,-0.05284205202040192,-0.07565803503149447,-0.06709732572742937,0.04855353222201203,-0.00010690372327393227,0.10252104690358979,0.037076490184055774,-0.02572843043366716,-0.005591390667420015,0.025711518287905057,-0.0591987467646754,0.04358247017988437
69,-0.027372263380983017,-0.13875645894213634,0.061897415186283805,-0.012243095395402102,-0.0892382388429781,-0.024026785141633013,-0.08220804122441341,0.07271868745736983,0.01911972964661509,-0.14173488011498103,-0.019076332605936656,0.03795071341921733,-0.06281128214272441,-0.14290482295394524,-0.07956541289555512,-0.056993637423611826,-0.0701175242800774,-0.001321914251440827,-0.09864497319646746,0.10977406358331582,-0.006223125585629197,-0.010623681122777142,0.07782084268211387,-0.11730935584802912,-0.018272853540107284
70,-0.02892647156616531,0.067304761558885,0.03142020763794934,0.09347694758228182,-0.07778300678676492,-0.03441500657276758,-0.04455458402747443,-0.025060660772816462,-0.16870438082176123,-0.1310742682341138,0.03942188074670684,-0.011322319760154971,-0.12897552476700372,-0.12728057872305876,0.007945113207697571,-0.09580215956739177,-0.018759259145822358,0.12784617789421132,-0.02684982245663553,0.0785328153564843,-0.07612959982100378,0.037287797282283215,0.05189124419636242,-0.06842779631138614,0.0009942301300786133
71,-0.09055045371913173,-0.0011142353105279626,0.17716134662394706,0.12397651129671293,0.01693620580244167,-0.08122341987411047,-0.03653446066959762,-0.06485268795838682,-0.10322091368705626,-0.13868138540676495,-0.004939877215238406,-0.06855394808660727,-0.08439391613022292,-0.00217660289969486,-0.02316645080260308,-0.11122962267051889,0.010305140785867892,0.1433659724757207,-0.01297974338915173,0.21974116644192573,0.08016681180067667,0.012465475988464866,0.05094073795396555,-0.06182338970398729,0.011869851891544048
72,-0.13191211457007698,-0.07617972592973962,0.1305973352813372,0.06506745076027692,0.08575447799484351,-0.015297343111968746,0.06054226744969579,0.1483972910365378,-0.0272611780537107,-0.1469522975666458,-0.09998604719410055,-0.08969990686703698,-0.03936105353947326,-0.024833363374909795,-0.10412433078002774,-0.07480970121560376,0.13523949783618353,0.03532158379966336,0.10127257703835976,0.02946668436274487,0.12378645723955431,0.12839631414464436,0.05190308429857259,-0.031052540440689308,0.06692713341164694
73,-0.16613451281068733,-0.10945934353889758,0.18565229774872116,0.00425478537853375,0.0290018416523723,0.07278977513717073,-0.07733836111084265,-0.03826035740786341,-0.18493750206118995,-0.0606550980875737,-0.003964932374678924,-0.017500546463299307,-0.10723827885592688,-0.0026733231066520535,0.0976760247902269,0.05260525122870943,0.12283521829933275,0.0826785090382251,-0.029111425681659413,0.04520121248718774,0.10689818807891614,0.03186223584038359,-0.10357493018741007,-0.11492530954694813,0.03380129522788945
74,-0.09608099297902807,0.02496682685578426,0.11287155538706999,0.041241861017668954,-0.07905478397530338,-0.008036572615331179,-0.08551806380010646,-0.019343268776282518,-0.11235551868813673,0.06940298806932294,-0.004717352368083572,-0.09871118072183907,-0.033956257882145485,0.03972932626278225,-0.08762166210642952,-0.04186960928849491,0.11493237592292732,0.14444617784900238,0.1256780156089566,0.14526605425877234,0.04440042813017761,-0.09197506482069168,0.11201608442705857,-0.03742773364060359,0.13469545500281865
75,0.05485035982729917,0.04950309516866703,0.11446836796604316,0.12040300195839826,-0.03307979083725872,0.0341032277785488,0.05982190306556269,0.11669404145717488,-0.08590139613393095,-0.15144355198114257,-0.11029307649508552,-0.004712272235308068,0.061349757954777484,0.04278122148743663,0.0790927604874673,-0.03898376113496829,-0.025407543793940106,-0.004146543405910162,0.11809406965890781,0.06406912804474868,0.07207002216247034,0.04810058843287841,-0.08934581622205776,-0.07339615837279587,0.06516480839309684
76,-0.07916306504985259,-0.025312684543768085,0.1642138289617946,0.10618876381000161,-0.10900592939562172,-0.040869620436433586,-0.00135442728419706,-0.043602535867168925,0.0340530785420908,0.03072396965090054,-0.05869480175167072,-0.075529335873771,-0.00946127360519812,-0.11534395044296475,-0.07085126199563299,-0.07896244139190205,-0.08374965573782535,0.1413662095288074,-0.06515369657422294,0.02860789474938761,-0.05671470386439175,0.08585657834808288,-0.010844275846078779,-0.028847503369210686,-0.017197760794627592
77,-0.0476932910902902,0.07869454719953184,-0.0579483636543827,0.03656839755959952,0.025487062357059734,-0.049782953132330235,-0.02657957940069435,0.08197922045360109,-0.028803276649811554,-0.07587981226474769,-0.15487429663194616,-0.1694698764109939,-0.16607962139872645,0.08445574495082663,0.08538122510409495,0.13371436512370072,0.06850768650285584,-0.02562582777300145,0.10190641690608551,0.07030493774437517,0.0018585136396699177,0.05318693323145894,0.1018862032165277,-0.01312213015626533,-0.013623319007343211
78,-0.12081614617210067,-0.025032634514752787,0.13037839494796996,-0.005380900996213309,-0.011878500495066892,0.1364902547710547,0.01597158312690778,-0.05653884256069189,-0.07121416384486992,0.06432153657761774,0.0023009710257198973,-0.11535010468463183,0.024054290952040758,0.09629830114678604,0.04714832949337264,0.10399352160752895,0.09720525648928907,0.14617712029756633,0.0885655084116406,0.10611469885715724,-0.04910074749985432,0.06571315897122658,-0.044416618705407154,0.02186638131161185,-0.0605866759661604
79,-0.07985491486775279,0.06435645724148865,0.024935539719183483,-0.09384564309142224,0.08335221699144697,-0.04022539834182967,0.11946729817558487,0.1504259817983134,-0.04917325381747971,-0.006341203128531781,-0.1336849195855755,0.04600422117040792,-0.027680902356819484,0.06275530467021155,-0.08017048201913005,0.0019244127431231259,0.0654145613332038,0.09497110496234269,-0.06365110359136374,-0.07901984262256806,0.04301904496131463,-0.020321365170695927,0.03730631641188034,-0.00619380090315174,-0.0002430137886748479
80,0.11285038141449379,-0.008207989343654458,0.03510952876941097,0.0031879632288372914,0.10949425016613813,-0.0035602982875558263,0.05385429548172211,0.06015668808642905,0.075577873708845,0.06039305943106435,-0.15938850580001623,-0.11359490361927675,-0.008384125775324575,-0.07784862863896502,0.09609371530191643,0.1779517070504198,-0.10976365110212045,-0.0871166841651044,0.077266128677914,0.0786332185948326,-0.0012767562458708692,-0.05179320902933816,-0.02772417235761793,-0.13727320548856745,0.10757634122724921
81,0.11656442150143559,0.05338763526606867,0.06493958700302191,0.08361528579308533,-0.03232480573878374,0.12328755366836214,-0.059945597754174115,0.004996290517538068,-0.08238358709807525,0.12885104846234935,-0.06417374348483486,-0.011922247440506753,-0.05509553141280159,-0.059480930690868045,-0.08155187388675379,0.015981174717064936,-0.09745730486268114,0.06924899639459321,0.006453156627584019,-0.08576540845781636,-0.07570863681052027,0.08778021657942756,0.1061174668796871,0.013087155381506389,0.13641160392059953
82,0.03407928363333611,-0.023256789707281723,-0.06683566198788192,-0.021583615554746166,0.07728725141546046,0.029201597896598788,-0.03078128848219528,0.11801851915760837,0.006220920658845143,0.08147219772120938,-0.11942793929975709,-0.15067333458815185,-0.01328561016620873,-0.035309173758792424,0.02999366039115113,0.07905293724218068,0.08979785595424877,-0.0169774089541851,-0.03681335409021865,-0.05059518249838154,-0.054002870367011374,0.09260498218291185,0.032258723746586476,0.09576548785277741,0.03562305265062507
83,0.08099076763706663,-0.02815985865270826,0.06421898943073545,-0.11313514748363293,-0.10094702461816339,0.012811019543392966,-0.0601092677928589,-0.027784980149707074,0.012000039492721375,-0.08476243741953388,-0.020144055261171148,-0.1762876307227203,-0.07564624343115528,0.005349623697478313,-0.06179837400075268,-0.02959244439664399,-0.10615072024009073,0.14621104987897993,-0.06092076009955036,-0.10291835722440117,-0.0006171768307165447,0.048862318411574006,-0.03067912933335403,-0.08712342366757701,-0.025060212014377553
84,0.12014484661065146,0.01847126313256743,0.010725234364651146,0.03829278732654373,-0.00814168064308492,-0.08463202768027428,-0.07552310280787165,0.14917230465395126,-0.105201055577588,0.013247877007832615,0.012057317696193552,-0.15470890147559463,-0.004704025592931899,0.11644519748329824,-0.041798364727257925,0.024947800881546314,0.0666395831720377,-0.02202048824945885,-0.0766335464770635,-0.011176471739648523,0.02268991303318288,-0.021272029380698828,-0.0315446533678499,-0.0741485703849232,0.01259772596146213
85,0.0587264549270623,-0.047337059454292105,-0.05612055200333593,0.06423342779098674,0.08859659138420896,0.007391106627844347,-0.0031845009575431037,0.1630293165403703,0.03136922779506123,-0.09776678581532779,0.01560874146080566,-0.08297583592675012,-0.1528920722353585,0.07302305122509138,-0.01972661406974199,0.16648611623785137,-0.11574688025753119,-0.033607085242912865,-0.06759918752741509,0.05881936865250437,-0.07921033862309518,0.09910196220385656,0.03618361282630484,-0.12907513892205286,-0.008591932588889135
86,-0.017600851089284865,0.06044151669536456,0.04034315515271858,-0.1108403784304085,-0.03564632247881902,0.12265724637401762,-0.03945700588186059,-0.03028735918220865,-0.08035432894863007,0.11977773317888685,-0.020397318353880527,-0.18597825147472355,-0.0883441623818677,0.04813086654755939,0.07314607003333383,0.17077597849913742,-0.06484115959061638,0.048415138794733296,0.007758701687345996,-0.07106447907478579,0.0593935912303436,-0.08791460897984536,0.011505848496102356,-0.1367106076307316,-0.006610227260395396
